-4388.39744501,-2.31971724519
-4388.37350442,-2.3196477956
-4502.9274774,-2.41646523331
-4388.52222801,-2.31995587359
-4512.10480487,-2.39999153832
-4526.80199945,-2.41744161736
-2879.9198916,-2.32583463518
-2879.84019256,-2.32557346707
-2880.03579873,-2.32622200733
-2908.84453675,-2.35409006581
-2880.39070598,-2.32644545307
-2950.2705904,-2.39645405463
-2927.38844173,-2.37424118751
-3558.42236665,-2.31066243045
-3558.33385907,-2.31060666696
-3558.4085249,-2.3106533317
-3726.22035536,-2.43351771298
-3558.71364368,-2.3106045937
-3660.06734255,-2.38054780044
-3682.23680586,-2.39833985576
-3163.72729152,-2.32017591268
-3163.79088021,-2.32026074187
-3163.62872619,-2.32033669607
-3265.09789445,-2.42091585183
-3163.8141342,-2.32031734268
-3235.8172698,-2.39231188305
-3260.5994676,-2.41262045303
-4141.11204184,-2.3600925196
-4141.52764737,-2.36072146662
-4140.62065359,-2.3601289161
-4259.09819789,-2.47070278834
-4142.08067952,-2.3610357965
-4215.58673138,-2.44128808875
-4245.41165713,-2.46670667881
-3740.80878267,-2.31150456677
-3740.25395271,-2.31137129606
-3741.24874222,-2.31160928036
-3847.37939354,-2.40884162872
-3741.20476983,-2.31143930366
-3850.04742098,-2.41436343537
-3850.37112566,-2.4079430681
-4031.88606484,-2.30662106617
-4031.88896731,-2.30657157668
-4031.92876928,-2.30660836641
-4084.56563651,-2.35481712298
-4032.19881397,-2.30662874711
-4094.44133543,-2.36169436888
-4097.07245263,-2.36807617354
-3468.80778862,-2.32308799261
-3468.85681243,-2.32331511452
-3468.79370725,-2.3229139947
-3560.39829237,-2.37752076913
-3468.87981511,-2.32331661557
-3524.17105905,-2.35598896416
-3542.50385354,-2.36860501237
-2979.44801446,-2.33407110762
-2979.48781089,-2.33418643136
-2979.43801576,-2.33395270415
-3031.57715986,-2.4275587339
-2979.75433415,-2.33418483398
-3022.73786826,-2.39969866773
-3032.08569593,-2.4275159168
-3666.29608893,-2.31554159829
-3666.30240082,-2.3155930755
-3666.35286589,-2.31549402838
-3771.09739542,-2.39423092726
-3666.66243066,-2.31571120632
-3703.6295668,-2.34559989479
-3722.97130237,-2.36096442786
-3206.3410614,-2.32911975143
-3206.33770254,-2.32911366776
-3206.33418389,-2.32881820815
-3264.84030117,-2.39071572838
-3206.48539268,-2.32945179178
-3249.38823322,-2.37515726485
-3261.52576378,-2.38581135043
-3288.33105172,-2.33010060663
-3288.37870093,-2.33009687088
-3288.25555789,-2.33006105452
-3356.88516457,-2.39118800146
-3288.22409724,-2.3300231052
-3333.81314899,-2.36232211024
-3349.26812961,-2.38280306961
-3242.03197828,-2.31102498327
-3242.13522893,-2.31092848353
-3241.95597176,-2.31103749373
-3358.47743593,-2.40444572981
-3242.0848448,-2.31093669138
-3289.29522343,-2.34345465823
-3315.29967931,-2.36700315138
-2602.11015013,-2.31066279233
-2602.06881829,-2.31057564037
-2602.20205774,-2.31071011989
-2675.18298605,-2.37006420383
-2602.23570839,-2.31084222218
-2679.67872681,-2.3726351336
-2684.83169297,-2.38190621149
-3797.19385852,-2.30921242404
-3796.97200426,-2.30919475072
-3797.38468519,-2.30916793347
-3880.37795898,-2.36669245989
-3797.13827236,-2.30915245615
-3820.40688854,-2.32762264109
-3837.84962828,-2.34016539314
-3361.74700671,-2.31790463198
-3361.87347602,-2.31800282697
-3361.69685012,-2.31778756969
-3453.36273239,-2.40123288565
-3361.70912031,-2.31789308326
-3407.99631097,-2.34305260149
-3424.35772118,-2.36128017596
-3848.08898136,-2.33905332011
-3848.17157939,-2.33924057576
-3847.9494943,-2.33911166562
-4003.43353179,-2.43881149247
-3848.05703563,-2.3393236865
-3985.44076788,-2.43297511243
-4005.27674133,-2.44557612136
-3387.83680908,-2.30668243673
-3387.96727973,-2.30668480303
-3387.72125228,-2.30666945641
-3467.38661685,-2.36862505268
-3388.01617659,-2.30672302763
-3412.74967326,-2.31993906959
-3431.9009124,-2.330832302
-3329.21656942,-2.30625794336
-3329.2578993,-2.3062719902
-3329.17849215,-2.30624390321
-3725.55707495,-2.67821742521
-3329.27128172,-2.30627160376
-3397.12015734,-2.34749370091
-3433.07073767,-2.37701275131
-3818.60938016,-2.325751264
-3818.64458827,-2.3258465821
-3818.51583152,-2.32566411737
-4249.62827774,-2.71889523276
-3818.80459121,-2.3258347258
-3908.26895664,-2.40830393976
-3947.07954995,-2.44570840746
-3086.27161784,-2.30541118361
-3086.3160708,-2.30541841085
-3086.2292498,-2.30539455292
-3421.58655244,-2.61647275924
-3086.3255739,-2.30541769579
-3145.41123994,-2.35188043596
-3181.08269077,-2.39534670268
-3697.86921441,-2.30742032292
-3697.90919189,-2.3074316249
-3697.82786947,-2.30740779597
-4106.25124082,-2.60661792401
-3697.93119133,-2.3074346478
-3771.52290214,-2.34319428995
-3821.15273826,-2.38209845331
-2729.33061608,-2.31417086158
-2729.35311578,-2.31419235471
-2729.2988882,-2.3141740724
-3009.38904361,-2.62195100355
-2729.38079507,-2.31419373366
-2768.13128302,-2.3409583363
-2785.94767823,-2.35969049835
-3776.92012642,-2.30869098795
-3776.96491437,-2.30870060661
-3776.86145814,-2.3086816017
-4369.65295162,-2.7489145856
-3776.98547167,-2.30869999569
-3877.98607571,-2.36045822708
-3952.71278735,-2.41861032926
-3722.58790238,-2.31423353928
-3722.59799181,-2.31425630485
-3722.38434659,-2.3142086186
-4331.3258398,-2.80346456391
-3722.81429262,-2.31426468483
-3850.18600014,-2.39989124046
-3905.9563153,-2.44248679096
-4016.61693928,-2.30758023406
-4016.65890156,-2.30759942473
-4016.56467057,-2.30756351806
-4507.65544591,-2.66624877631
-4016.68117109,-2.30759975028
-4113.17483417,-2.36068525679
-4166.41714968,-2.39885394881
-3338.94902728,-2.3045599837
-3338.92405811,-2.30456842966
-3338.88764211,-2.30455158626
-3614.85708658,-2.67474933723
-3339.0542391,-2.3045683782
-3402.67610395,-2.35939169661
-3443.1729691,-2.41005573018
-4295.32704099,-2.3041591485
-4295.37396831,-2.30416483606
-4295.27865731,-2.30415522706
-4728.83449059,-2.56523557612
-4295.39432626,-2.30416461373
-4358.96510275,-2.3241791719
-4396.45773343,-2.34439632116
-3028.61422763,-2.3059648029
-3028.62431681,-2.30597455732
-3028.60784877,-2.3059576817
-3296.73708726,-2.56436857325
-3028.6038495,-2.30597467166
-3076.74805343,-2.34524530709
-3110.26116255,-2.37724597307
-3784.80620102,-2.30564800338
-3784.83774649,-2.30565810482
-3784.77407919,-2.30563872216
-4184.00605538,-2.60939915362
-3784.84888113,-2.30566164946
-3848.44406529,-2.3457281684
-3891.73032878,-2.38016348079
-3759.20604725,-2.30617184179
-3759.25706873,-2.3061793019
-3759.12783254,-2.30616161775
-4118.92278417,-2.57854606195
-3759.30185549,-2.30617474851
-3841.16234578,-2.35165756699
-3888.96808972,-2.3914791935
-3437.01682819,-2.31129178925
-3437.06220733,-2.31132535953
-3436.97031095,-2.31125984904
-3854.66080266,-2.60928272321
-3437.08225,-2.31132392095
-3514.76794944,-2.35412651341
-3565.43749809,-2.39353155959
-3417.48282624,-2.31464993333
-3440.01290006,-2.32325198338
-3414.34427144,-2.31355940443
-3468.72930395,-2.33689520908
-3434.69669581,-2.32227681909
-3435.79539014,-2.32220490188
-3430.43739689,-2.31755230113
-3853.77765364,-2.31390771908
-3869.12257615,-2.32256073276
-3852.31082011,-2.31348019034
-3905.87443699,-2.35134335775
-3865.4833895,-2.31802341582
-3873.17450008,-2.32492075952
-3863.67185533,-2.31754056425
-3276.88652927,-2.32774184997
-3270.60573058,-2.321977762
-3289.37388786,-2.34243263823
-3268.14872021,-2.31782544322
-3285.50770999,-2.33726215253
-3346.3648853,-2.42975063204
-3275.7503297,-2.32606218966
-3746.40491895,-2.34379766447
-3738.26527409,-2.34260463038
-3753.30421073,-2.34878557867
-3743.96474221,-2.35452831368
-3768.69313589,-2.36500249658
-3868.67922998,-2.43039523725
-3762.42505338,-2.35155248663
-3272.91135111,-2.41705986326
-3291.3020927,-2.41783651042
-3241.7261612,-2.40379625165
-3286.08238689,-2.42142166556
-3316.45833373,-2.44565906441
-3211.1808478,-2.38575787291
-3244.35149366,-2.39978349021
-3444.72811026,-2.31900657475
-3448.67573846,-2.32049018436
-3448.60975839,-2.32150897973
-3451.29679534,-2.32167757551
-3470.45984651,-2.32940791098
-3465.07215062,-2.33371350617
-3435.17396321,-2.32063609564
-4683.47984971,-2.33091753932
-4718.20812762,-2.34388326436
-4659.90318886,-2.32322960017
-4734.56998225,-2.35398784319
-4746.6928663,-2.35579375052
-4653.12921685,-2.31926870328
-4673.01716149,-2.32614388691
-3676.60917558,-2.30428506305
-3669.54711195,-2.3038558531
-3702.50161359,-2.3075370323
-3667.84747004,-2.3039813933
-3702.76266097,-2.31159419554
-3713.34856925,-2.31155666384
-3674.27076514,-2.30414707164
-2899.09020825,-2.31250823676
-2888.7552551,-2.30822797759
-2950.97571593,-2.34069751759
-2883.84496511,-2.30699888365
-2958.8611427,-2.34579311201
-2962.47977463,-2.34863189788
-2891.30162639,-2.31025842902
-3865.05367421,-2.32184364075
-3857.92959062,-2.31135525173
-3871.46957009,-2.33450714801
-3855.38198494,-2.31102715603
-3871.50251937,-2.32200175346
-3885.18625043,-2.34979139706
-3864.04950937,-2.32277123347
-3883.00771995,-2.31014559772
-3887.9247033,-2.30752198811
-3921.67275956,-2.34291904295
-3906.49499057,-2.30734112305
-3915.18460461,-2.3349318966
-4023.39705678,-2.44756832311
-3901.5766689,-2.30832883405
-3086.15125063,-2.30961759503
-3084.61532073,-2.30833304767
-3107.37910503,-2.32345187431
-3084.38865968,-2.30941494401
-3099.28604596,-2.31724601739
-3171.46965834,-2.37063997047
-3087.29795562,-2.31046288641
-3151.48630852,-2.32632864438
-3167.42117469,-2.33304682816
-3162.69404896,-2.33936904382
-3164.52490791,-2.33244215524
-3179.70058568,-2.35026247182
-3160.20030071,-2.34315483602
-3151.24160033,-2.32599860696
-4149.85744429,-2.30773672783
-4147.61291186,-2.30709927149
-4156.5505233,-2.31007135519
-4158.5735765,-2.30921844469
-4171.22810283,-2.31375194098
-4185.44805009,-2.31756530382
-4155.5213086,-2.30912695403
-3724.9934121,-2.3204382633
-3731.0334317,-2.33078157962
-3733.06177721,-2.33037699636
-3720.08941439,-2.33493503993
-3739.16352105,-2.34158899151
-3803.04096365,-2.37955377941
-3725.68884034,-2.32025896484
-2960.48715827,-2.30390990561
-2962.22231515,-2.30438818235
-2973.06810144,-2.30427413783
-2967.39430579,-2.30547382753
-2975.01487598,-2.30638227299
-2978.57506861,-2.30538156535
-2961.8413431,-2.30418087149
-4906.21849853,-2.312381809
-4899.48866156,-2.31228607151
-4938.23570057,-2.31962012138
-4900.00377918,-2.31074285163
-4952.24211224,-2.32726192707
-4980.05074195,-2.34089357562
-4908.63116634,-2.31362881724
-4031.0939075,-2.32372811258
-4008.27783175,-2.31486405368
-4083.52754959,-2.35531772468
-4010.65539486,-2.31502795135
-4033.83578827,-2.32842787028
-4178.72085356,-2.42538934126
-4049.9590716,-2.33048718
-3408.19873786,-2.32351127496
-3405.72617266,-2.32242379023
-3401.1364069,-2.32265326372
-3411.92216458,-2.32259734552
-3406.98496584,-2.32529208005
-3417.74124556,-2.32947191416
-3417.00717896,-2.32999549018
-4028.88552476,-2.34590453879
-4012.55908439,-2.34248116646
-4089.57193546,-2.35657142032
-4037.45744448,-2.35840232089
-4047.56505049,-2.33954931986
-4122.47035321,-2.37631422901
-4067.94384079,-2.35766702354
-4020.38146457,-2.35531815427
-4023.07409637,-2.35524983292
-4021.20014589,-2.34600989804
-4037.38487631,-2.36074278969
-4031.11705097,-2.36174425555
-4029.94520803,-2.34822548737
-4019.03344113,-2.35876486908
-4104.83637862,-2.31992813527
-4133.56243747,-2.32726828259
-4104.61386917,-2.31861623034
-4181.06551032,-2.34911775317
-4119.00962389,-2.32865188253
-4118.61146891,-2.32176529321
-4110.33573368,-2.31911116316
-3811.19511619,-2.32752465171
-3799.3750725,-2.31786644242
-3863.69128699,-2.37374035882
-3801.01178777,-2.31779846083
-3841.12253347,-2.35036764171
-3909.25913165,-2.41114430291
-3814.07435147,-2.32604974694
-3672.30927543,-2.35049151843
-3665.43456449,-2.34684291613
-3687.26223396,-2.35982225288
-3678.82384966,-2.35159881475
-3695.91942087,-2.3697562782
-3743.64452186,-2.39820656473
-3683.57086526,-2.35531941807
-3597.9258461,-2.31272384252
-3590.64107113,-2.31107045243
-3627.312598,-2.32698973554
-3591.09879927,-2.31158567692
-3612.69527468,-2.32122472145
-3750.75652493,-2.38603350201
-3599.09820257,-2.31363060077
-3385.37921024,-2.33310136083
-3377.95883014,-2.32964313374
-3401.12513093,-2.35065701009
-3386.12800024,-2.33368591683
-3387.64150584,-2.34428594846
-3454.97107947,-2.4096474312
-3390.08865967,-2.33841244035
-3480.72483845,-2.32352947371
-3467.02290687,-2.31618575616
-3520.92327706,-2.32940905358
-3473.75871771,-2.31561814592
-3505.84247949,-2.32671752844
-3542.71238529,-2.33931986996
-3483.61808145,-2.32415911808
-3334.31050306,-2.31786863604
-3325.11034974,-2.3175637662
-3405.08478869,-2.34830009343
-3347.99429639,-2.32585071883
-3378.37361845,-2.34098063967
-3488.35720324,-2.41702269852
-3345.92139977,-2.32410764393
-3931.40885951,-2.37180226931
-3931.37334567,-2.37054782523
-3973.14592881,-2.38856090855
-3961.75021415,-2.38599287461
-3983.84083667,-2.40131795267
-4060.75720841,-2.46711416201
-3959.62009919,-2.38950393916
-3071.17110888,-2.3200719544
-3062.6244503,-2.31724536269
-3078.3457077,-2.32275654771
-3144.13404738,-2.37956354022
-3059.74022847,-2.31745595531
-3236.05515985,-2.42811349983
-3180.26043809,-2.39558936487
-4491.14302201,-2.3553597251
-4488.18705751,-2.3524010335
-4493.95290881,-2.36039467376
-4509.89404875,-2.3619652879
-4493.34860954,-2.35899963858
-4610.24834702,-2.42578426608
-4522.25372628,-2.37482299963
-4516.73445353,-2.395735779
-4506.94943049,-2.39582607231
-4507.75323448,-2.39031912886
-4454.6005083,-2.3961790363
-4509.84716703,-2.39177383769
-4562.0227558,-2.41936393517
-4544.21058234,-2.43383824593
-3611.6147848,-2.31626630936
-3626.06639049,-2.32634125033
-3603.56002261,-2.31460868759
-3716.58406927,-2.38062429652
-3617.93076491,-2.32287447541
-3607.94949605,-2.31837045022
-3618.9981987,-2.322529437
-3969.93284489,-2.35016448626
-3930.66372398,-2.32905812245
-4079.36101225,-2.41882666915
-3924.94125105,-2.32401394
-4003.77067528,-2.37847571823
-4145.49140621,-2.48855505836
-3959.21647507,-2.34002549485
-3857.37426447,-2.32053277168
-3876.38381229,-2.32626122753
-3845.3044261,-2.31689667306
-3899.5059008,-2.33694628441
-3878.5255867,-2.32975413294
-3862.83866641,-2.32797292546
-3878.90727133,-2.3292450911
-3149.231059,-2.3129043389
-3130.05492179,-2.30779404233
-3174.2112959,-2.32392027181
-3130.6860565,-2.30775650702
-3164.98656095,-2.32095869051
-3197.69842738,-2.333393024
-3154.00206973,-2.31342600839
-2919.60754563,-2.30518684993
-2917.68893943,-2.30463564051
-2931.5651468,-2.30679964136
-2933.75535805,-2.3088133132
-2923.36861394,-2.30600668495
-2962.65294983,-2.3168939755
-2927.47520513,-2.30659125664
-2997.93961539,-2.33735097776
-3028.72532492,-2.35892082692
-2994.97990242,-2.33668419172
-3050.9222366,-2.38640941426
-3031.95728571,-2.36599907967
-3006.23335175,-2.34248105898
-3000.28091636,-2.32763119225
-3257.09372294,-2.33741177984
-3266.58764891,-2.34081845338
-3237.75735803,-2.32388903741
-3375.20894347,-2.40409709064
-3265.31562118,-2.34176234596
-3235.35837447,-2.31613563902
-3258.35884562,-2.33764997623
-3607.37708376,-2.31481703949
-3605.7503062,-2.31313011514
-3603.26287904,-2.31603172043
-3619.25649172,-2.31964178985
-3618.10815,-2.31900737632
-3652.0439825,-2.34866747782
-3619.87117478,-2.32139199163
-3727.39745767,-2.32658788611
-3674.22484315,-2.32265728412
-3694.93740771,-2.31682337023
-3689.17449319,-2.31790873278
-3740.79318767,-2.34637643129
-3680.62081224,-2.31810784878
-3720.22373296,-2.33097277439
-4236.99745955,-2.3214656493
-4199.61521721,-2.31811698625
-4220.49201129,-2.31177272893
-4400.53052049,-2.40946318563
-4164.68996921,-2.31166542838
-4341.47703997,-2.37999876404
-4324.69667408,-2.37164319559
-2994.8274388,-2.3211644589
-3011.6655342,-2.32978845657
-2997.40359171,-2.31998862642
-3148.97279665,-2.48939844279
-2997.91022266,-2.32909045912
-3074.460552,-2.37492562504
-3070.04996702,-2.37479690556
-3981.67945473,-2.31323657102
-3987.37380653,-2.31549446218
-3978.54715169,-2.31152576413
-4135.99062535,-2.39558454018
-3976.86409387,-2.31264509614
-4008.26407507,-2.32120749801
-4042.0326695,-2.33335499931
-5139.06648773,-2.32296328079
-5114.5302589,-2.31859236051
-5184.4672255,-2.32974461349
-5098.13688037,-2.3248838338
-5189.85960742,-2.34238872922
-5215.5920027,-2.33891635536
-5148.64734133,-2.33030446664
-4062.64300058,-2.32342916471
-4063.23840882,-2.31711729261
-4086.10058479,-2.3337938644
-4086.32702031,-2.32083024352
-4101.16400084,-2.33075881805
-4124.52673441,-2.39232359723
-4080.76461108,-2.33969887215
-3871.07418063,-2.3759512679
-3869.50471119,-2.37843860867
-3908.30382803,-2.37899352003
-3878.08770003,-2.37249747323
-3894.75880343,-2.38253992787
-3939.36810752,-2.4193917272
-3886.34645818,-2.37971242354
-5211.60848876,-2.33822551417
-5198.22670423,-2.33170092329
-5245.18004947,-2.35889894885
-5207.29625357,-2.33394743223
-5262.96914067,-2.35337437757
-5231.65398576,-2.35654417589
-5219.07642758,-2.33924194281
-3904.01658907,-2.33998789157
-3911.8228635,-2.34127400653
-3926.78464912,-2.37194634845
-3919.08335411,-2.3433025387
-3923.40267062,-2.36237747891
-3982.63307171,-2.43294176685
-3919.96950714,-2.34491562575
-7467.21861966,-2.37137933459
-7377.23919295,-2.3483872898
-7591.51525032,-2.41608733906
-7337.65067661,-2.35134313521
-7610.0889393,-2.41668873631
-7665.40485045,-2.45084142442
-7423.05330623,-2.37404945169
-3820.34329095,-2.32204004385
-3853.60874421,-2.34009629935
-3817.53666794,-2.31987569665
-3949.30559522,-2.38462342309
-3827.36988896,-2.32554729601
-3840.94521271,-2.33679618947
-3838.95175905,-2.33800950904
-4132.91884664,-2.4223176733
-4155.9860397,-2.43958182115
-4102.13719873,-2.3990414979
-4174.11634571,-2.46165735186
-4125.51588957,-2.41231397975
-4181.37303223,-2.46152392176
-4164.2270612,-2.44496245808
-4051.10618666,-2.33662513786
-4071.30471115,-2.35316121049
-4054.2853635,-2.33508984871
-4089.64000816,-2.36946551446
-4072.62599726,-2.3533735023
-4098.68329376,-2.39576855839
-4062.49879427,-2.33725932658
-1943.91957469,-2.32039601064
-1945.01284955,-2.32113620782
-1942.03340015,-2.31809561602
-1997.80409238,-2.39261215257
-1944.98132663,-2.32355711531
-1991.30962407,-2.38836937349
-1994.77357631,-2.38914601316
-8290.97382984,-2.34363410301
-8273.66690169,-2.33558350675
-8323.18138587,-2.3539057116
-8296.51963445,-2.3436928516
-8321.31967726,-2.35725866277
-8462.2253636,-2.42210163028
-8341.21852534,-2.36926367025
-4185.13499563,-2.30735550342
-4180.7247284,-2.30662636703
-4206.62304225,-2.31528448246
-4190.68561698,-2.30951118112
-4222.53021507,-2.32035207709
-4234.45573547,-2.32421133061
-4192.48874279,-2.30992956734
-4407.11014055,-2.36545626797
-4415.67635588,-2.36994774879
-4401.71588612,-2.36063663794
-4420.91526166,-2.37153967719
-4422.29491735,-2.36771586619
-4402.1892384,-2.35647777318
-4403.76934332,-2.36430141785
-3323.85903256,-2.33661601626
-3324.34771734,-2.33831911868
-3411.66084364,-2.38061815645
-3338.89553782,-2.35541500106
-3406.65887268,-2.38736721103
-3452.02995102,-2.41377317416
-3329.21986603,-2.3441878998
-5550.10025292,-2.30435092318
-5524.40136856,-2.30299423942
-5872.00220322,-2.37174835612
-5525.05940313,-2.30283441323
-5835.69262067,-2.37439479869
-5901.82847337,-2.37923430128
-5550.11535227,-2.30347322475
-3637.11437043,-2.33243734942
-3640.45088176,-2.33534572283
-3638.42561598,-2.33487645337
-3669.2582659,-2.3411738205
-3636.81438182,-2.33299004213
-3665.91416559,-2.34254714303
-3670.09037485,-2.34320827413
-6774.08147573,-2.32246692504
-6762.49611856,-2.32076674538
-6827.83399428,-2.33148750221
-6819.01644854,-2.33382517156
-6853.22311469,-2.34007478786
-6878.77220282,-2.34416381717
-6792.51716297,-2.32896452443
-5128.82395858,-2.32608129513
-5113.03367853,-2.31433335431
-5179.23594362,-2.31531250273
-5128.49207202,-2.32283722014
-5146.54441001,-2.31940428422
-5194.01957455,-2.32195495977
-5143.81834943,-2.33668739751
-6231.78397206,-2.37210380614
-6431.57749958,-2.48767079635
-6244.90351604,-2.36755757006
-6492.69524348,-2.51454164553
-6430.66980515,-2.47209296834
-6288.80564506,-2.39029733908
-6288.92868843,-2.39009635733
-4449.03825516,-2.31358402506
-4449.57486819,-2.3137270923
-4447.38860402,-2.31384118579
-4469.6966005,-2.32988975022
-4452.21585129,-2.3150804222
-4518.25775773,-2.36405802521
-4486.64640646,-2.34278287041
-4440.53156628,-2.31735091814
-4454.61480114,-2.31566277378
-4485.20516405,-2.33068506916
-4459.62681425,-2.32992496436
-4510.71426613,-2.3374288816
-4529.54757679,-2.35301359011
-4466.79499655,-2.32626801768
-5600.6146068,-2.32848893977
-5578.39263981,-2.32678932026
-5640.13914467,-2.34058325926
-5598.3586202,-2.33119072737
-5656.63208147,-2.34986825659
-5671.09428019,-2.34596670715
-5626.09893716,-2.33864170668
-4020.08120404,-2.31670543212
-4009.88093094,-2.31364900535
-4042.20921769,-2.32607871624
-4008.00401132,-2.31474088672
-4049.39974446,-2.32900404758
-4040.55991146,-2.32731940622
-4007.51000387,-2.31451384583
-5657.85402288,-2.33251500859
-5720.26558314,-2.33543703234
-5647.04833121,-2.33201850214
-5744.51424619,-2.34022632448
-5719.70531616,-2.33846745081
-5643.23322044,-2.33096640394
-5649.53204117,-2.33259358839
-3400.92191206,-2.35837641078
-3400.54378719,-2.35892759308
-3402.81380671,-2.35925080031
-3444.5490872,-2.37876113521
-3401.85997916,-2.3634736754
-3422.46466798,-2.35732406767
-3422.73382416,-2.3593189918
-4528.04495887,-2.30641883736
-4536.89978222,-2.30757148847
-4535.42858855,-2.30710969481
-4682.44316302,-2.38665347455
-4534.66918612,-2.30659920535
-4696.4525116,-2.39589494777
-4646.66062056,-2.35799763767
-1410.30585296,-2.56044713821
