-3688.855454054448,0.6395348837209303
-5483.390493068268,0.4971895758814512
-5481.382835970191,0.47848360655737704
-4289.982122127392,0.6912794398472311
-4961.6082966401755,0.3489583333333333
-4773.76943636529,0.5369167158889545
-3947.3235345090097,0.5143061516452074
-3675.4818745927905,0.6737804878048781
-3648.713195210817,0.5522501906941266
-4074.3327201903962,0.5614275909402883
-4449.53075322941,0.7461300309597523
-4539.52895464237,0.4904497843499692
-5415.971259466317,0.5285190999476713
-3771.260608194748,0.4829416224412434
-4981.370973247967,0.5908319185059423
-6226.757666871995,0.5648106904231626
-5039.037624928893,0.5171460176991151
-4626.330091936868,0.45050385299347956
-6274.424162972436,0.6006044905008635
-4735.481887782903,0.4958628841607565
-9234.429593702831,0.40961655508216677
-4738.361053256794,0.5350206003531489
-5077.267420940218,0.31099656357388317
-5066.6802432542645,0.31242807825086305
-2448.168298378077,0.46941176470588236
-9944.770359836995,0.5414349276974416
-5185.148183724516,0.539708265802269
-5146.20925551292,0.639361154044307
-4040.3986297140423,0.6246612466124661
-6885.844606156943,0.7239215686274509
-4434.796389117334,0.7456575682382134
-8451.194923457113,0.5472520107238605
-6364.233264599527,0.612379280070237
-7539.404578541227,0.5185322461082283
-5397.092858290896,0.6526582278481012
-5559.72173335105,0.4441637190500253
-6891.434782483075,0.510361641609102
-5055.2261895644415,0.3854462762933485
-6869.243828042385,0.6606441476826395
-4241.495897609041,0.433759246805649
-5731.883790559849,0.5127826941986234
-1684.1497148925457,0.09982486865148861
-5889.252235798402,0.55311004784689
-8559.501121641353,0.5665473478685323
-4941.845413976081,0.5076660988074957
-4402.326315667636,0.5967540574282147
-3714.5962042244423,0.7223476297968398
-4051.4601916605498,0.6436241610738255
-3645.5939761685286,0.7455223880597015
-6333.122380976287,0.6083733100741386
-6822.78553857696,0.6817082997582594
-3088.854862962756,0.6276303751143641
-3196.023460699293,0.4794400699912511
-5005.140920747936,0.6798082045817795
-5073.847421236134,0.41595441595441596
-7477.578310764516,0.3111282248748556
-4885.219758568232,0.598342541436464
-4504.112188988707,0.4493589743589744
-5978.485668392957,0.5727186311787072
-8405.221773956631,0.3240358126721763
-5340.002280469807,0.7049345417925479
-7768.762088259024,0.5098039215686274
-4859.802611003032,0.5690448791714614
-5421.105051587642,0.37579617834394907
-5558.292987894919,0.43440530883103623
-15482.95922005872,0.29974112426035504
-5534.787278677149,0.670377541142304
-7920.549318800901,0.3822586391164945
-5388.448566861003,0.6570268899036023
-6254.8382279109155,0.5727720555306762
-6274.56870127446,0.5231252806466098
-5148.194630648247,0.5650759219088937
-14212.966975990923,0.4293381037567084
-5701.3661113492535,0.4912456228114057
-4792.4665379209855,0.6522714526079642
-7160.633007510336,0.6319417847567982
-4302.620611034682,0.5862944162436549
-2044.8966455831398,0.5426573426573427
-2282.2776101964514,0.13137755102040816
-3610.3058833934856,0.5319148936170213
-2656.9335484204116,0.7122593718338399
-2906.001908677408,0.8160919540229885
-4363.765343101852,0.2861885790172643
-708.2649946711576,0.4880952380952381
-6547.920109801671,0.4880034275921165
-7182.801548752509,0.47686832740213525
-6849.173584215605,0.5905767668562144
-4406.192207075338,0.521656050955414
-1519.324281435424,0.47309833024118736
-7144.196060810683,0.6550934757726059
-1238.465810185288,0.5114155251141552
-6510.549584532028,0.5068143100511073
-5437.330825764159,0.4420941300898995
-6315.933532366282,0.7136770345121431
-4726.037783010852,0.3659574468085106
-5727.415040198481,0.38660049627791565
-10624.983279339502,0.5978232702772739
-6832.528396797846,0.2011986301369863
-6249.687791631831,0.4643667725828416
-5693.171330978291,0.45151515151515154
-5229.528083953663,0.4921832884097035
-6548.306615001028,0.3976326172731258
-6796.705849995014,0.6839967506092608
-5126.173726604669,0.28725212464589234
-9103.027535109486,0.5106051154086089
-5327.8631289415825,0.4662090813093981
-6486.9915787115415,0.5626631853785901
-5251.652689742434,0.4144880174291939
-3853.4955416881703,0.2811791383219955
-5443.809041681932,0.5368474923234391
-7978.956492985818,0.5893172974885037
-7695.965158455531,0.7301758162899175
-8348.85743396754,0.7629606495940038
-6913.284780074934,0.26021052631578945
-7445.04710093996,0.7221186124580381
-4988.053035862875,0.48227349465391106
-6604.127067305476,0.47547332185886404
-4707.230196504633,0.6432337434094904
-10478.88421800857,0.45161290322580644
-3599.806368664435,0.6608497723823976
-6162.177698248675,0.5187385740402194
-6163.441162504401,0.5887722501141032
-4984.406638250518,0.6898973527822798
-5570.750520999467,0.5387734414597061
-8034.342990676592,0.5200558074642484
-4210.32637458718,0.4889187374076561
-5689.370040367025,0.6049875311720698
-7208.150907370321,0.4534653465346535
-3056.4450612704204,0.5271889400921659
-4611.168114999385,0.48503359804520463
-7446.393530419723,0.36633281972265025
-7162.817586381192,0.4563600782778865
-6453.714757874388,0.38722466960352425
