-1554.38695965,-2.92819357223
-1560.61379047,-2.91646481696
-1549.15941088,-2.91680958072
-1560.49930745,-2.91682892289
-1538.5105935,-2.86168838809
-1551.39411268,-2.89390968002
-5483.04687041,-2.75977885543
-5502.54698097,-2.7786052586
-5523.40375267,-2.80999631526
-5499.92281004,-2.79029218415
-5473.86258935,-2.73721101604
-5511.97720208,-2.82609980852
-5474.32111511,-2.77087302236
-7967.68927384,-2.75086095733
-7856.31531378,-2.70577029774
-8196.16823417,-2.84247252759
-7782.91162834,-2.67189029111
-7912.83830036,-2.69888937431
-8249.76716374,-2.86910064842
-7885.04756883,-2.71376587945
-4598.40225478,-2.793662359
-4541.30451979,-2.74532612336
-4661.80395086,-2.85606264602
-4545.90603229,-2.72314255747
-4508.65894637,-2.70526712844
-4715.95354596,-2.88521995424
-4633.29257989,-2.79681253097
-4097.95542367,-2.69128876478
-4109.99723302,-2.70254198467
-4145.74723843,-2.73327212465
-4079.19408099,-2.67288591963
-4136.24765226,-2.70853228354
-4141.22193189,-2.70870028667
-4036.96669738,-2.6302922958
-3458.7990397,-2.73981493449
-3497.65018663,-2.78028726065
-3435.38634574,-2.7163112535
-3454.9172092,-2.74149120961
-3455.8639035,-2.7392277619
-3351.36520818,-2.63756906134
-3359.82961904,-2.6396846238
-3768.50755051,-2.62215182935
-3784.41264442,-2.61420276699
-3767.72915171,-2.63698722949
-3800.49730336,-2.67012988219
-3813.9550305,-2.63216210494
-3758.86257518,-2.62595814272
-3754.37374911,-2.62765222246
-3393.40726063,-2.63374619231
-3417.2078282,-2.67306833553
-3395.24036168,-2.63480004048
-3408.08117846,-2.66917851081
-3394.8900057,-2.60901287985
-3371.36889559,-2.61484232067
-3360.59198274,-2.58248065896
-5898.62666103,-2.72425575305
-5988.42705896,-2.78493766171
-5864.96561149,-2.70454253413
-6022.17432603,-2.775792797
-5901.88750842,-2.71355436085
-5771.47337312,-2.64672194925
-5803.12358794,-2.66515446502
-6347.53343182,-2.71631407042
-6426.3331705,-2.75612923714
-6335.35298012,-2.70723041413
-6391.76137335,-2.74087722635
-6355.05406881,-2.7071500335
-6276.37096097,-2.67523950138
-6267.34975334,-2.66794383172
-2873.88483977,-2.79741616867
-2914.39588067,-2.84878929994
-2833.96991787,-2.74887054376
-2924.84149962,-2.84303633804
-2847.06768857,-2.77021475357
-2726.40701809,-2.60005003615
-2785.18024257,-2.6930929395
-2973.85572915,-2.73072468391
-2971.29544451,-2.72945424005
-2995.76864011,-2.75991364221
-2991.72640999,-2.74324729053
-2923.29319469,-2.65614319993
-3068.34117246,-2.83192178124
-3021.88362969,-2.77274809954
-4652.67771875,-2.60534651791
-4658.89936042,-2.59880495088
-4649.91219118,-2.60585809776
-4730.88715103,-2.63070309505
-4715.07795295,-2.62909786775
-4673.87083436,-2.60237758878
-4677.53936706,-2.59803879797
-4717.29473041,-2.88788253455
-4719.49238882,-2.89044073744
-4726.1287521,-2.89913902738
-4720.32926288,-2.8783537909
-4698.77289641,-2.87035821521
-4726.66086443,-2.88878280392
-4708.95515169,-2.87355869991
-6948.85136695,-2.87252055238
-7049.68463031,-2.90915659766
-6872.13825979,-2.83913175212
-7066.54659459,-2.91406862326
-6944.16503011,-2.85645133025
-6847.90949194,-2.81470019674
-6956.0377459,-2.8560084562
-4542.62895662,-2.64776832646
-4542.96747042,-2.67166664374
-4553.22217703,-2.64747319019
-4506.09354082,-2.65110794834
-4674.34004767,-2.70441832525
-4487.12269023,-2.60227311499
-4480.17444834,-2.61679958961
-4188.74665208,-2.8640335211
-4242.72306357,-2.90966234107
-4131.00592639,-2.81709984236
-4223.93466237,-2.89319481738
-4194.47773979,-2.86320436338
-4082.7373469,-2.77102831137
-4136.32232347,-2.81889913222
-5567.9603673,-2.78348053747
-5516.86471697,-2.74390291292
-5589.7565697,-2.79964924742
-5352.66329706,-2.63533670065
-5540.75664459,-2.76142754288
-5511.74698489,-2.73878468006
-5394.2577386,-2.65818549294
-7814.84860518,-2.89238266063
-7821.8907951,-2.89624010721
-7839.86119763,-2.90505137282
-7821.71153091,-2.88495996936
-7770.40177145,-2.86511038135
-7830.08711887,-2.9005620022
-7829.25627937,-2.88597744882
-4966.45485597,-2.62997882921
-5047.20930854,-2.67327951582
-4857.53490942,-2.57348786512
-5073.28684126,-2.68922727677
-4965.51050975,-2.61704032029
-4832.85157011,-2.54953826868
-4938.27272032,-2.60615383066
-7228.61217796,-2.8020979255
-7264.95402366,-2.82347698772
-7187.68244271,-2.78846554158
-7020.84405437,-2.71566412805
-7234.07743791,-2.79525139772
-6874.41521816,-2.62677732945
-6885.77889685,-2.64631024304
-4524.27850586,-2.73785328942
-4530.92171456,-2.75366123329
-4548.82778428,-2.7313765818
-4365.50592976,-2.61921007711
-4627.03846102,-2.78866380204
-4433.32132583,-2.62742465961
-4313.29288669,-2.56470391777
-5043.06391385,-2.85185865529
-5102.45980577,-2.88844488448
-5004.20825043,-2.82891255016
-5139.93495,-2.91990109022
-4931.58066726,-2.76164986533
-5044.01306354,-2.85270414612
-5086.15553797,-2.88144974543
-5173.8469255,-2.79525302547
-5210.38194491,-2.81215094357
-5188.44147325,-2.81757107372
-5197.91853807,-2.78643048338
-5212.72500681,-2.7768538533
-5162.19349643,-2.80167111682
-5122.51067116,-2.75946483506
-14392.9206831,-2.83940612334
-14444.821717,-2.8488986577
-14334.4873024,-2.83023675847
-14405.085847,-2.83150754127
-14398.4243446,-2.81246486629
-14308.2124381,-2.81241886883
-14387.4464611,-2.82913360138
-5153.66519276,-2.61656829651
-5140.05034271,-2.60602634152
-5193.60592682,-2.65259985507
-5098.64701816,-2.57577506143
-5170.24613221,-2.61370081794
-5173.6236775,-2.63271167883
-5107.42960924,-2.58203341152
-7365.35601303,-2.81058990732
-7277.15002285,-2.76621722807
-7467.16266737,-2.86250486868
-7188.94347723,-2.73105717842
-7362.91941844,-2.80207168019
-7457.01522291,-2.85796723969
-7263.51119465,-2.76428289912
-5016.7563437,-2.69610639429
-4971.9230474,-2.66476732684
-5123.70141675,-2.7592167163
-4858.20615244,-2.57908647442
-5090.41530704,-2.72041997031
-5083.59123511,-2.72466327333
-4897.8942015,-2.60476072806
-5821.86955003,-2.75889952598
-5776.04589985,-2.73638803626
-5985.24980485,-2.84616150791
-5695.24271558,-2.69167330195
-5859.60016557,-2.74709058697
-6001.65316768,-2.87204029845
-5735.68874226,-2.70812197837
-5836.8083332,-2.80166302476
-5818.66321801,-2.78992977985
-5928.56051085,-2.84522785363
-5644.49936938,-2.6867699546
-5920.45202363,-2.83592643479
-5789.18941152,-2.77065971699
-5582.66156802,-2.64739596432
-4793.94966611,-2.75038468115
-4764.08155161,-2.72490184877
-4855.23567038,-2.77667227428
-4627.86338147,-2.60942569687
-4810.94503322,-2.74894517141
-4761.62387844,-2.70175301968
-4629.44353736,-2.6012816801
-13221.2374074,-2.81391614349
-13274.7281379,-2.81884082557
-13232.3352173,-2.82376486975
-13189.1111538,-2.77165812662
-13152.6688932,-2.77902343333
-13066.8061061,-2.75272461438
-12972.9305767,-2.70852694757
-5308.95787379,-2.82388110204
-5296.54605255,-2.81756116315
-5340.39509271,-2.84786014833
-5190.01680721,-2.721762343
-5326.85506457,-2.82631144783
-5235.37469449,-2.7507393153
-5164.95947678,-2.70266222724
-4460.06332084,-2.6302875382
-4485.38859675,-2.64843967138
-4457.68409591,-2.63569557673
-4483.37277621,-2.64757252638
-4447.23784793,-2.61231528359
-4425.32297757,-2.62326238571
-4426.05923049,-2.60685310384
-6665.85735346,-2.70733665245
-6605.07599463,-2.66089540016
-6770.34757252,-2.7751380877
-6552.6830288,-2.62663058481
-6628.86791448,-2.66856141412
-6811.53374176,-2.79593566307
-6605.8435272,-2.66754394576
-4003.00248386,-2.6912967938
-3944.22500024,-2.65466272041
-4119.1590695,-2.78304623047
-3985.70137616,-2.67716472491
-3995.32013858,-2.67420663077
-4171.18957608,-2.83240164227
-4046.43240097,-2.72018315222
-1903.00700537,-2.83132075113
-1890.18439211,-2.81749300975
-1934.06840362,-2.89659675176
-1888.56045841,-2.79753574921
-1873.1837841,-2.78662911067
-1950.82541061,-2.92644926068
-1907.54388291,-2.843521339
-2120.23835046,-2.91793581151
-2107.65499051,-2.89446644081
-2140.40033823,-2.93909374468
-2067.60520977,-2.80457649268
-2123.15411736,-2.90833276247
-2133.14628188,-2.92012248468
-2102.07490322,-2.87561305716
-3357.36287298,-2.83606269168
-3337.64212966,-2.80093328189
-3389.42827744,-2.85691031821
-3211.49954127,-2.68274587164
-3379.71294823,-2.83317148977
-3340.1383206,-2.81000468622
-3229.92277523,-2.69612304237
-2473.20087448,-2.64720866409
-2486.09575391,-2.65641398697
-2464.61382351,-2.64200158757
-2457.29106811,-2.59436686382
-2481.47039496,-2.64433871938
-2417.41090204,-2.57486879948
-2410.42782227,-2.55719508944
-2706.76023066,-2.75474255495
-2721.32198505,-2.76681492434
-2706.08562479,-2.75752762766
-2694.68531392,-2.7386580506
-2675.94083733,-2.71608480582
-2669.98640951,-2.71211582707
-2649.29194916,-2.68585666391
-4057.04978175,-2.90673738367
-4051.85288225,-2.90105905877
-4065.11698899,-2.91676129616
-4037.36624349,-2.8837177222
-4040.34736231,-2.89240634722
-4036.54612015,-2.89045873615
-4039.87575589,-2.88534459435
-658.943482879,-2.73836403758
-658.84996242,-2.70667637564
-657.952161871,-2.76045416222
-662.975824325,-2.70125311618
-661.071094231,-2.69064878911
-658.310173909,-2.70298999336
-654.756444994,-2.69042608684
-6088.80875277,-2.80713151027
-6080.44164546,-2.79004241099
-6077.47314834,-2.80613114354
-5900.07580363,-2.6792933976
-6143.97000229,-2.8105504666
-5899.99701348,-2.68404575601
-5845.80637327,-2.6497045451
-6684.59826611,-2.82371871586
-6665.19096335,-2.81564958889
-6679.42368646,-2.8275243702
-6427.87655779,-2.67915168067
-6710.41664947,-2.82866649517
-6399.34735017,-2.66743019148
-6359.83606642,-2.64083143637
-6373.48701609,-2.76668980393
-6363.07447275,-2.7626051253
-6378.83220072,-2.76664063013
-6033.55379143,-2.58843212108
-6396.36146061,-2.76950659565
-6057.87605413,-2.58815257151
-5973.45746295,-2.55257644644
-4099.29833088,-2.8120257543
-4085.73251926,-2.7968524703
-4128.90871359,-2.82163796079
-3983.61840582,-2.7026462036
-4140.39357203,-2.83011076824
-4016.5528652,-2.69401193549
-3956.05389209,-2.6430040539
-1413.67176564,-2.80827990583
-1421.10472896,-2.82857731202
-1413.91076748,-2.81261763167
-1403.23540874,-2.65503930006
-1412.9753985,-2.76887358946
-1400.37094593,-2.75171659855
-1390.76692154,-2.62620923539
-6650.42461143,-2.70912668672
-6647.61764211,-2.71166036621
-6647.4798805,-2.69769141683
-6418.84639977,-2.54231569618
-6661.54049251,-2.70895489356
-6430.80965569,-2.53831610291
-6393.4209624,-2.52248199958
-1152.88240439,-2.80039215551
-1155.52236475,-2.80542502736
-1153.99905487,-2.79890383854
-1138.71315902,-2.73669814424
-1158.40278235,-2.80445157164
-1142.48808731,-2.75640185568
-1133.08932911,-2.7307633606
-6056.18352555,-2.77598020535
-6061.25650593,-2.77968174718
-6086.03265032,-2.79318907024
-5908.45436271,-2.69573357343
-6089.39992977,-2.77449555351
-5904.04423116,-2.67226854533
-5853.21548229,-2.65770209337
-5055.68648684,-2.86108272405
-5063.51405445,-2.85683876987
-5068.56712459,-2.87298855645
-4988.81490554,-2.79455571301
-5064.23654085,-2.85814956188
-4979.07247207,-2.79748266646
-4935.27160237,-2.76259772183
-5881.18222714,-2.64620287502
-5897.47622686,-2.65355757411
-5891.93163582,-2.65866693299
-5770.65923724,-2.58126512581
-5879.20488288,-2.63133034333
-5738.93976862,-2.56175094065
-5700.79542838,-2.53915370125
-4393.80559923,-2.88416534697
-4441.478743,-2.91811026542
-4368.62869927,-2.85765572007
-4370.54030959,-2.82392414705
-4428.0706868,-2.89628819566
-4214.35118249,-2.70442708506
-4221.89670685,-2.69672615002
-5327.97101073,-2.83833548958
-5333.22604518,-2.84969377279
-5324.62498473,-2.83442447866
-5255.76059391,-2.78117084537
-5307.98859237,-2.82182317753
-5222.89843993,-2.75336149775
-5214.37979054,-2.74934612685
-9883.35536131,-2.70779115918
-9876.14384821,-2.69761348987
-9874.7201465,-2.70569949091
-9760.53996752,-2.64532947277
-9953.08727257,-2.72122468569
-9740.43056236,-2.64250183806
-9687.65051806,-2.62795503174
-6351.37246116,-2.92311140924
-6344.16892586,-2.92232028516
-6358.76274263,-2.92117090222
-6271.49960071,-2.86814690169
-6355.91666989,-2.91713222571
-6317.30218485,-2.88207629748
-6266.49926075,-2.85917091439
-5811.85819755,-2.84565966389
-5811.37377561,-2.84028616614
-5800.28364441,-2.84014026865
-5729.98788547,-2.76737359612
-5828.99700262,-2.84936032866
-5695.92168296,-2.75571844025
-5661.48712178,-2.72881716466
-5295.40984444,-2.8420886038
-5300.48038998,-2.84397750251
-5274.72940419,-2.8336157675
-5228.04783086,-2.78165157102
-5301.48239209,-2.84512086373
-5173.86535685,-2.76163888001
-5177.485594,-2.74656151241
-4863.67753726,-2.83576726271
-4847.9499857,-2.8195258429
-4864.57585373,-2.83448696741
-4624.69457371,-2.63255171262
-4884.50388854,-2.84649967943
-4643.14430181,-2.63938449968
-4582.30634447,-2.60504326407
-6087.6555122,-2.87701493499
-6048.3121693,-2.8583288842
-6076.48700634,-2.86608744538
-5867.62220391,-2.70218506514
-6081.32903628,-2.86192080579
-5937.91960069,-2.75779069465
-5870.08517163,-2.70676414389
-6330.85066728,-2.70506949895
-6305.84833447,-2.70214002603
-6342.95377324,-2.72215408208
-6203.99738958,-2.64171902366
-6322.77535107,-2.68810563382
-6262.29366537,-2.68248279893
-6157.66975655,-2.6074910183
-4766.77852636,-2.88879613317
-4776.75914293,-2.89618992365
-4753.27400699,-2.87908576943
-4738.65250354,-2.87196246058
-4757.00221155,-2.87697076295
-4713.48099349,-2.84174365223
-4700.15032974,-2.82441876739
-8466.88988787,-2.82649020308
-8474.99258011,-2.83363479483
-8450.21072686,-2.82401167033
-8310.6925949,-2.76573867549
-8485.13085082,-2.82511046644
-8273.21678874,-2.74793534233
-8217.80890672,-2.71948473585
-4958.32598289,-2.78631211319
-4964.29923061,-2.79196996118
-4946.50779555,-2.78435535329
-4848.22081021,-2.69859369414
-4972.65204704,-2.78657222929
-4821.98227112,-2.67078149294
-4794.83463216,-2.6462834501
-6036.86715137,-2.77330383311
-6043.48899545,-2.7790892878
-6044.16186485,-2.7851781266
-5974.48524849,-2.73190835854
-6025.49935993,-2.76217279168
-5983.99139056,-2.74019923547
-5903.64050225,-2.68971556125
-4886.80236493,-2.86395245377
-4897.32660247,-2.86582196216
-4880.66868779,-2.86048198978
-4780.44708476,-2.75601551885
-4879.73147739,-2.85389001766
-4730.8575198,-2.73089063476
-4709.72793649,-2.71927505503
-3582.06727994,-2.91171684998
-3602.86763497,-2.92819846196
-3592.07229218,-2.91954946577
-3632.86157075,-2.94506764627
-3575.03181288,-2.89787705488
-3601.55934468,-2.93209095887
-3575.36552358,-2.90663286199
-5065.48303075,-2.76331445488
-5063.36095765,-2.76564586465
-5067.90720464,-2.7703458361
-5007.52758764,-2.69290250731
-5068.79304407,-2.75494237112
-5010.35139406,-2.70535947757
-4959.21701983,-2.6521816391
-7425.50851552,-2.79083368929
-7408.39132929,-2.78396254513
-7422.76121858,-2.78958632076
-7034.71701308,-2.62064620362
-7471.59292471,-2.80781089344
-7060.46139467,-2.63243580283
-6979.900324,-2.59526350473
-7162.04274893,-2.73309659117
-7151.03552194,-2.72711471919
-7184.38331074,-2.74910764508
-6960.03439862,-2.63070540934
-7200.73138643,-2.75171583264
-7027.23974559,-2.66527883289
-6899.52691468,-2.60295256791
-7765.97006461,-2.55890997757
-7781.03273104,-2.56728643808
-7780.28581421,-2.56950965451
-7756.25852613,-2.55180637593
-7819.07712983,-2.5726114968
-7749.42517235,-2.55099731241
-7692.91372748,-2.52650857723
-6426.96501847,-2.90793226017
-6429.57432269,-2.90960524666
-6424.85932858,-2.90755989945
-6345.01687137,-2.86843079899
-6400.49206052,-2.88756158422
-6353.03399889,-2.86231263726
-6332.92285479,-2.85403311463
-6937.79772139,-2.70062587262
-6950.95232374,-2.70854207835
-6953.09842961,-2.71280202833
-6835.8052326,-2.65626488126
-6925.13928434,-2.69087392083
-6835.24269944,-2.6577929764
-6748.70267936,-2.61263879718
-4638.27606559,-2.78653583136
-4624.98743822,-2.77181352241
-4638.17911915,-2.7940550373
-4575.60931422,-2.72582657838
-4608.25189,-2.75810997443
-4613.58635328,-2.76284358548
-4561.75400158,-2.71527816787
-6141.20921628,-2.85413475753
-6135.00560847,-2.84543310863
-6123.58498212,-2.83861845185
-5967.68330306,-2.71917582681
-6142.5207922,-2.85137564327
-5941.63430321,-2.69466751925
-5911.88069711,-2.67762111161
-4384.19671019,-2.73703592618
-4399.22360831,-2.75234174332
-4387.46774937,-2.74224074923
-4240.72040564,-2.61844912365
-4427.08329459,-2.75774011561
-4227.27480438,-2.60845456417
-4168.30722382,-2.56125320187
-9750.23757991,-2.82522210236
-9721.27818501,-2.82344807387
-9754.95233954,-2.82371915879
-9411.16415102,-2.65818935587
-9759.79381298,-2.81512239978
-9480.1031562,-2.688749785
-9394.23186922,-2.64686319098
-3351.81293496,-2.65478698672
-3350.61261751,-2.66987069571
-3356.8244276,-2.67132346384
-3291.69661611,-2.61063256126
-3373.71526162,-2.67226735788
-3303.85126614,-2.61420350397
-3267.77451833,-2.57791335108
-5734.5309774,-2.79156043569
-5736.35168299,-2.79073582258
-5740.07672477,-2.79865586683
-5572.89133333,-2.66495661331
-5766.59916851,-2.80544516428
-5592.3017608,-2.67876578558
-5510.55032655,-2.60969173682
-5737.64191322,-2.78592489866
-5747.00244152,-2.79251465319
-5750.69566446,-2.78830520781
-5619.77018485,-2.71485407372
-5735.02329179,-2.77610946135
-5638.4395674,-2.72469353419
-5549.28665821,-2.66339374085
-4639.83831069,-2.62020054204
-4650.36485704,-2.63461165787
-4624.62946159,-2.61926170845
-4565.08361819,-2.58374258268
-4684.44519113,-2.64630167191
-4535.00383831,-2.566663083
-4512.82576758,-2.54244155867
-5181.19297062,-2.80158244193
-5176.31703114,-2.80302696207
-5164.71656329,-2.79081931952
-5022.08228906,-2.69196223294
-5184.70796412,-2.8034507942
-4953.82832537,-2.60172562476
-4943.9826241,-2.60740310189
-7478.74548991,-2.77140937858
-7488.39320631,-2.78153441532
-7478.99577894,-2.77748901531
-7455.97453468,-2.75966558356
-7444.24133213,-2.74198827486
-7416.40977039,-2.73854029486
-7416.68120647,-2.73084535292
-3917.52416505,-2.80356966177
-3916.31899408,-2.80719785415
-3922.62883855,-2.8143974786
-3820.86858749,-2.71133624637
-3924.4490617,-2.80806273159
-3837.7405954,-2.72959886915
-3794.38097973,-2.68463791675
-5297.03281691,-2.79471479567
-5287.80769312,-2.7892304245
-5325.67235787,-2.81631031462
-5202.11791341,-2.71168802046
-5283.23597954,-2.78954689189
-5266.60550727,-2.77093749886
-5173.69562146,-2.69330787071
-6710.55553675,-2.84061329275
-6706.51539415,-2.83636999521
-6710.24286474,-2.8412193946
-6582.76768672,-2.76325766667
-6686.77650424,-2.8321817411
-6605.14863928,-2.77701809137
-6526.70433057,-2.73069440648
-2845.6308649,-2.77673568897
-2839.84971842,-2.78357279418
-2830.53968504,-2.76382020942
-2807.97409398,-2.74975157599
-2819.36590447,-2.74312050081
-2798.09930414,-2.69741608522
-2777.53171564,-2.67448416693
-4287.42329352,-2.82626999297
-4281.65434447,-2.80732181304
-4286.59717964,-2.81634174922
-4205.74097043,-2.72122860071
-4312.21462864,-2.83234411395
-4208.86503782,-2.71528104138
-4170.54818819,-2.67639563028
-6927.47177258,-2.84973688354
-6908.92040448,-2.84302806865
-6927.64543129,-2.84981484492
-6723.10721127,-2.72314129931
-6943.56841273,-2.84491003858
-6765.07808589,-2.73618038736
-6698.43344891,-2.69997178388
-6663.37307474,-2.77133888196
-6647.67509457,-2.77161821849
-6673.33409553,-2.79134417571
-6579.25658184,-2.72895926645
-6664.62102784,-2.77483558974
-6598.36058699,-2.72993998264
-6529.92118524,-2.70024032642
-6003.11995828,-2.82219352819
-6022.38046989,-2.83306669807
-6005.7144156,-2.82282499463
-5944.43452323,-2.76229452509
-5985.2095471,-2.81240620514
-5900.01926754,-2.73663626243
-5854.58460107,-2.70332906403
